instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿lou.ky.0001,﻿cathedral,﻿Cathedral of the Assumption,English,"﻿There are three regular Masses on Sundays and Holydays at half-past six, eight, and ten A.M. in summer, and at seven, half-past eight, and half-past ten A.M. in the winter; sermons at eight and ten A.M. Masses; Vespers at half-past three P.M. in summer, and three P.M. in winter",,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.25190594,-85.75880387,,,,,﻿Right Rev.,﻿Peter Joseph Lavialle,﻿D.D.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0001,﻿cathedral,﻿Cathedral of the Assumption,English,"﻿There are three regular Masses on Sundays and Holydays at half-past six, eight, and ten A.M. in summer, and at seven, half-past eight, and half-past ten A.M. in the winter; sermons at eight and ten A.M. Masses; Vespers at half-past three P.M. in summer, and three P.M. in winter",,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.25190594,-85.75880387,,,,,﻿Rev.,﻿J. L. Spalding,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0001,﻿cathedral,﻿Cathedral of the Assumption,English,"﻿There are three regular Masses on Sundays and Holydays at half-past six, eight, and ten A.M. in summer, and at seven, half-past eight, and half-past ten A.M. in the winter; sermons at eight and ten A.M. Masses; Vespers at half-past three P.M. in summer, and three P.M. in winter",,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.25190594,-85.75880387,,,,,﻿Rev.,﻿H. Brady,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0001,﻿cathedral,﻿Cathedral of the Assumption,English,"﻿There are three regular Masses on Sundays and Holydays at half-past six, eight, and ten A.M. in summer, and at seven, half-past eight, and half-past ten A.M. in the winter; sermons at eight and ten A.M. Masses; Vespers at half-past three P.M. in summer, and three P.M. in winter",,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.25190594,-85.75880387,,,,,﻿Rev.,﻿M. Bouchet,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0001,﻿cathedral,﻿Cathedral of the Assumption,English,"﻿There are three regular Masses on Sundays and Holydays at half-past six, eight, and ten A.M. in summer, and at seven, half-past eight, and half-past ten A.M. in the winter; sermons at eight and ten A.M. Masses; Vespers at half-past three P.M. in summer, and three P.M. in winter",,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.25190594,-85.75880387,,,,,﻿Rev.,﻿M. O'Bryen,﻿O.P.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0001,﻿cathedral,﻿Cathedral of the Assumption,English,"﻿There are three regular Masses on Sundays and Holydays at half-past six, eight, and ten A.M. in summer, and at seven, half-past eight, and half-past ten A.M. in the winter; sermons at eight and ten A.M. Masses; Vespers at half-past three P.M. in summer, and three P.M. in winter",,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.25190594,-85.75880387,,,,,﻿Very Rev.,﻿B J. Spalding,﻿D.D.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0002,﻿church,﻿St. Boniface,﻿German,"﻿residence adjoining. Three regular Masses on Sundays and Holydays, with sermon at the second and third; High Mass at ten A.M. and half-past ten A.M.; Vespers at two and half-past two P.M.",﻿Green street,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.25117395,-85.74396093,,,,,﻿Rev.,﻿Anselm Koch,﻿O.S.F.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0002,﻿church,﻿St. Boniface,﻿German,"﻿residence adjoining. Three regular Masses on Sundays and Holydays, with sermon at the second and third; High Mass at ten A.M. and half-past ten A.M.; Vespers at two and half-past two P.M.",﻿Green street,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.25117395,-85.74396093,,,,﻿ven_arnold_001,﻿Rev.,﻿Venantius Arnold,﻿O.S.F.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0002,﻿church,﻿St. Boniface,﻿German,"﻿residence adjoining. Three regular Masses on Sundays and Holydays, with sermon at the second and third; High Mass at ten A.M. and half-past ten A.M.; Vespers at two and half-past two P.M.",﻿Green street,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.25117395,-85.74396093,,,,﻿jos_m_roesl_001,﻿Rev.,﻿Joseph Maria Goesl,﻿O.S.F.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0002,﻿church,﻿St. Boniface,﻿German,"﻿residence adjoining. Three regular Masses on Sundays and Holydays, with sermon at the second and third; High Mass at ten A.M. and half-past ten A.M.; Vespers at two and half-past two P.M.",﻿Green street,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.25117395,-85.74396093,,,,,﻿Rev.,﻿Lucas Gossbehoede,﻿O.S.F.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0003,﻿church,﻿Immaculate Conception,﻿German,﻿residence adjoining. High Mass at ten and half-past ten A.M.; Vespers at half-past two and three P.M.,﻿corner of Eighth and Grayson streets,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.2931614,-85.6398784,,,,,﻿Rev.,﻿F. X. Van Deutekom,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0003,﻿church,﻿Immaculate Conception,﻿German,﻿residence adjoining. High Mass at ten and half-past ten A.M.; Vespers at half-past two and three P.M.,﻿corner of Eighth and Grayson streets,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.2931614,-85.6398784,,,,﻿volk_001,﻿Rev.,﻿— —,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0004,﻿church,﻿St. Martin's,﻿German,﻿residence adjoining. High Mass at ten and half-past ten A.M.; Vespers at three and half-past three P.M.,﻿Shelby street,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.2455346,-85.73924891,,,,,﻿Rev.,﻿Leander Streber,﻿O.S.F.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0004,﻿church,﻿St. Martin's,﻿German,﻿residence adjoining. High Mass at ten and half-past ten A.M.; Vespers at three and half-past three P.M.,﻿Shelby street,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.2455346,-85.73924891,,,,,﻿Rev.,﻿Martin Beyhurst,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0005,﻿church,﻿St. Patrick's,English,﻿residence adjoining. High Mass at nine and half-past nine A.M.; Vespers at three P.M.,﻿Thirteenth street,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.25719726,-85.77203595,,,,,﻿Rev.,﻿Thomas Joyce,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0005,﻿church,﻿St. Patrick's,English,﻿residence adjoining. High Mass at nine and half-past nine A.M.; Vespers at three P.M.,﻿Thirteenth street,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.25719726,-85.77203595,,,,,﻿Rev.,﻿J. Byrne,﻿O.P.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0006,﻿church,﻿St. Peter's Church,﻿German,﻿High Mass at nine and half-past nine A.M.; Vespers at three P.M.,"﻿Sixteenth street, beyond Kentucky",,﻿Jefferson,,﻿Louisville,,﻿KY,,38.2396268,-85.7805116,,,,,﻿Rev.,﻿Bonaventura Keller,﻿O.S.F.C.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0006,﻿church,﻿St. Peter's Church,﻿German,﻿High Mass at nine and half-past nine A.M.; Vespers at three P.M.,"﻿Sixteenth street, beyond Kentucky",,﻿Jefferson,,﻿Louisville,,﻿KY,,38.2396268,-85.7805116,,,,﻿ant_muller_001,﻿Rev.,﻿Anthony Müller,﻿O.S.F.C.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0007,﻿church,﻿St. John's Church,English,﻿High Mass at ten and half-past ten A.M.; Vespers at three and half-past three P.M.,﻿Walnut and Clay streets,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.24917871,-85.74059964,,,,,﻿Rev.,﻿L. Bax,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0007,﻿church,﻿St. John's Church,English,﻿High Mass at ten and half-past ten A.M.; Vespers at three and half-past three P.M.,﻿Walnut and Clay streets,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.24917871,-85.74059964,,,,,﻿Rev.,﻿Alphonsus Coenen,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0008,﻿church,﻿St. Joseph's,﻿German,"﻿Early Mass at half-past seven, and High Mass at ten and half-past ten; Vespers at half-past two.",,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.25756665,-85.72656424,,,,,﻿Rev.,﻿F. Walterspiel,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0011,﻿chapel,﻿Chapel of the Seven Sorrows,English,﻿attached to the Convent of the Good Shepherd,"﻿Eighth street, attached to the Convent of the Good Shepherd",,﻿Jefferson,,﻿Louisville,,﻿KY,,38.2526647,-85.7584557,,,,,﻿Rev.,﻿H. Brady,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0011,﻿chapel,﻿Chapel of the Seven Sorrows,English,﻿attached to the Convent of the Good Shepherd,"﻿Eighth street, attached to the Convent of the Good Shepherd",,﻿Jefferson,,﻿Louisville,,﻿KY,,38.2526647,-85.7584557,,,,,﻿Rev.,﻿M. Bouchet,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0012,﻿chapel,﻿Chapel of St. Aloysius,English,,﻿Fourth street,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.251986,-85.7573299,,,,,﻿Rev.,﻿F. Montariol,﻿A.B.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0013,﻿chapel,﻿Chapel of the Immaculate Conception,English,,﻿St. Vincent's Orphan Asylum,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.2526647,-85.7584557,,,,﻿wal_s_coomes_001,﻿Rev.,﻿W. S. Coomes,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0014,﻿church,﻿Notre Dame du Port (Portland),English,"﻿Two Masses—early Mass at half-past seven, and High Mass at ten and half-past ten",﻿Portland,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.27624468,-85.805653,,,,,﻿Rev.,﻿Hugo Peythieu,,,﻿who resides at the church and is Chaplain of Cedar Grove Academy,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0015,﻿church,﻿St. Michael's,English,"﻿Two Masses—early Mass at half-past seven, and High Mass at ten and half-past ten; Vespers at three P.M.",﻿Brook street,,﻿Jefferson,,﻿Kentucky,,﻿KY,,38.25600556,-85.7493651,,,,,﻿Rev.,﻿M. Power,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0016,﻿church,﻿St. Louis Bertrand,English,"﻿Three Masses—at seven, half-past eight, and High Mass at ten and half-past ten; Vespers and Rosary at three P.M","﻿Seventh street, near Churchill",,﻿Jefferson,,﻿Louisville,,﻿KY,,38.23696639,-85.76356666,,,,,﻿Very Rev.,﻿D. J. Meagher,﻿O.P.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0016,﻿church,﻿St. Louis Bertrand,English,"﻿Three Masses—at seven, half-past eight, and High Mass at ten and half-past ten; Vespers and Rosary at three P.M","﻿Seventh street, near Churchill",,﻿Jefferson,,﻿Louisville,,﻿KY,,38.23696639,-85.76356666,,,,,﻿Rev.,﻿J. V. Daly,﻿O.P.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0016,﻿church,﻿St. Louis Bertrand,English,"﻿Three Masses—at seven, half-past eight, and High Mass at ten and half-past ten; Vespers and Rosary at three P.M","﻿Seventh street, near Churchill",,﻿Jefferson,,﻿Louisville,,﻿KY,,38.23696639,-85.76356666,,,,,﻿Rev.,﻿J. Byrne,﻿O.P.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0016,﻿church,﻿St. Louis Bertrand,English,"﻿Three Masses—at seven, half-past eight, and High Mass at ten and half-past ten; Vespers and Rosary at three P.M","﻿Seventh street, near Churchill",,﻿Jefferson,,﻿Louisville,,﻿KY,,38.23696639,-85.76356666,,,,,﻿Rev.,﻿J. Meagher,﻿O.P.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0017,﻿chapel,﻿Chapel at Mt. St. Benedict's Academy of Sisters of Loretto,English,,﻿Mt. St. Benedict's Academy of Sisters of Loretto,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.27540147,-85.8056076,,,,﻿hug_peythieu_001,﻿Rev.,﻿H. Peythieu,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0018,﻿chapel,﻿Chapel of St. Joseph's Infirmary of Sisters of Charity,English,,﻿St. Joseph's Infirmary of Sisters of Charity,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.21466162,-85.74340377,,,,,,,,,,,,﻿Attended by the Dominican Fathers,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0019,﻿chapel,﻿Chapel of St. Francis Xavier's Industrial School of Sisters of the Good Shepherd,English,,﻿St. Francis Xavier's Industrial School of Sisters of the Good Shepherd,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.2526647,-85.7584557,﻿lou.ky.0001,﻿Attended from the Cathedral and St. Patrick's,,,,,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0019,﻿chapel,﻿Chapel of St. Francis Xavier's Industrial School of Sisters of the Good Shepherd,English,,﻿St. Francis Xavier's Industrial School of Sisters of the Good Shepherd,,﻿Jefferson,,﻿Louisville,,﻿KY,,38.2526647,-85.7584557,﻿lou.ky.0005,,,,,,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0020,﻿church,﻿St. Joseph's,English,,,,﻿Nelson,,﻿Bardstown,,﻿KY,,37.8104924,-85.4714237,,,,﻿jn_schultz_001,﻿Rev.,﻿John Schultz,﻿S.J.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0020,﻿church,﻿St. Joseph's,English,,,,﻿Nelson,,﻿Bardstown,,﻿KY,,37.8104924,-85.4714237,,,,,﻿Rev.,﻿Charles Truyens,﻿S.J.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0020,﻿church,﻿St. Joseph's,English,,,,﻿Nelson,,﻿Bardstown,,﻿KY,,37.8104924,-85.4714237,,,,,﻿Rev.,﻿Theodore De Leeuw,﻿S.J.,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0021,﻿chapel,not recorded,English,﻿new chapel building,,,,,﻿Bacon Creek,,﻿KY,,37.3786665,-85.9030233,﻿lou.ky.0027,﻿Attended from Bowling Green,,,,,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0022,﻿church,﻿St. Augustine's,English,,,,﻿Grayson,,﻿Bear Creek,,﻿KY,,37.45036268,-86.23246168,,,,,﻿Rev.,﻿J. B. Vandemergel,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
﻿lou.ky.0023,﻿church,not recorded,English,,,,﻿Trimble,,﻿Bedford,,﻿KY,,38.592563,-85.3177344,﻿vinc.in.0081,"﻿attended from Madison, Indiana",,,,,,,,,,,,1867,﻿,﻿,﻿Louisville,Louisville
